Id,prob_site2,is_site2,is_site2_true
20766,0.3296153302303092,False,0
20768,0.335426207866532,False,0
20769,0.4879731738811494,True,0
20770,0.3320123301830411,False,0
20772,0.32663950620635784,False,0
20773,0.34628917419577926,False,0
20777,0.487957136183576,True,0
20779,0.23827246887980408,False,0
20780,0.35010057778206644,False,0
20783,0.34879821554268287,False,0
20785,0.33279687476414926,False,0
20788,0.48700936269540557,True,0
20789,0.34391077889477584,False,0
20790,0.2500651793823025,False,0
20791,0.23986843751129472,False,0
20792,0.33057747364017126,False,0
20797,0.2520967883872515,False,0
20798,0.34241875799789134,False,0
20803,0.2485185690439742,False,0
20807,0.35094673927973463,False,0
20809,0.4862903660968815,True,0
20810,0.3263980626487734,False,0
20812,0.2638796175858431,False,0
20813,0.2550524428354719,False,0
20816,0.3470274566640264,False,0
20817,0.4871457247882125,True,0
20818,0.34354837861320575,False,0
20820,0.3369659397436772,False,0
20822,0.24711108567644327,False,0
20823,0.3399465145253639,False,0
20824,0.48713861649924306,True,0
20825,0.3308913593586854,False,0
20827,0.48696314040805594,True,0
20828,0.3399826667719254,False,0
20829,0.3338803175754027,False,0
20832,0.48842360610350904,True,0
20834,0.25549745420087566,False,0
20836,0.3418771478961151,False,0
20838,0.33702450716258114,False,0
20840,0.4871348058404545,True,0
20843,0.334845297735226,False,0
20848,0.48955680209600483,True,0
20849,0.3336982928896847,False,0
20851,0.2557116527603409,False,0
20852,0.2594521922163151,False,0
20853,0.35202616186820074,False,0
20854,0.3528453794840366,False,0
20855,0.35250542573696564,False,0
20857,0.3406691609674386,False,0
20859,0.36210474247948315,True,0
20861,0.33288099002108534,False,0
20862,0.3397899766269493,False,0
20863,0.4860161037520301,True,0
20865,0.3299725183891036,False,0
20867,0.33055977134061115,False,0
20869,0.487940994221235,True,0
20870,0.3195797501506337,False,0
20872,0.4855099748707819,True,0
20873,0.4866176601560158,True,0
20874,0.24691988679358204,False,0
20878,0.24221832902352483,False,0
20883,0.3544246389586961,False,0
20885,0.3430181671210036,False,0
20886,0.2591034826643097,False,0
20887,0.2441277893518243,False,0
20890,0.3231180619657836,False,0
20891,0.33921431711466343,False,0
20893,0.25457728891593817,False,0
20895,0.25978854362666687,False,0
20896,0.487366071733607,True,0
20900,0.34717222128012093,False,0
20901,0.34270981596421085,False,0
20904,0.3641754796148175,True,0
20906,0.26387121254280227,False,0
20907,0.33653036286357607,False,0
20908,0.32965535184353306,False,0
20909,0.3466836631348425,False,0
20913,0.2524823652436061,False,0
20914,0.48789387560711894,True,0
20915,0.26114184304383203,False,0
20919,0.32388625577645314,False,0
20923,0.48563370120354454,True,0
20926,0.490580779441663,True,0
20927,0.3509210033686924,False,0
20930,0.48702716955637615,True,0
20931,0.2412706991500908,False,0
20934,0.36316836400369995,True,0
20936,0.33782677764883184,False,0
20939,0.49004830704803315,True,0
20941,0.3424739169888904,False,0
20942,0.3515311624104367,False,0
20943,0.3384724913603862,False,0
20946,0.3388540939546542,False,0
20947,0.2439548600592803,False,0
20948,0.32244941533734517,False,0
20950,0.33984368314223673,False,0
20953,0.48666544559579067,True,0
20957,0.4867183255331157,True,0
20958,0.3591402315837771,True,0
20959,0.23863510296631713,False,0
20963,0.32860955605504194,False,0
20964,0.3532604193335164,False,0
20966,0.33873240447589054,False,0
20967,0.3431132809488602,False,0
20968,0.35540830892997854,False,0
20969,0.25831033470305625,False,0
20970,0.24034947289960143,False,0
20972,0.48893626350031205,True,0
20974,0.36207067918820035,True,0
20975,0.2603882762087855,False,0
20976,0.34144859149219126,False,0
20978,0.4903686673136102,True,0
20979,0.32667209705362155,False,0
20984,0.3365977040287281,False,0
20986,0.24845074188614363,False,0
20989,0.33267894734573084,False,0
20990,0.249711439828632,False,0
20993,0.33393689508404206,False,0
20994,0.3432321466936662,False,0
20996,0.3489270952088221,False,0
21000,0.48679147579396803,True,0
21002,0.32915174399512986,False,0
21003,0.4867180025088441,True,0
21005,0.33090032114106926,False,0
21010,0.48859005855602045,True,0
21011,0.2612946939249516,False,0
21012,0.3429486692326033,False,0
21015,0.33560410420899967,False,0
21016,0.24391723734195703,False,0
21017,0.34821875753913134,False,0
21018,0.33716054216430497,False,0
21022,0.4883506418033706,True,0
21023,0.2571876777009923,False,0
21024,0.25528560298133907,False,0
21025,0.4858091518702062,True,0
21027,0.3344419658549618,False,0
21028,0.24671048873688203,False,0
21031,0.35264241394379503,False,0
21035,0.4874388802085533,True,0
21038,0.3207937010559958,False,0
21041,0.3443848582368549,False,0
21044,0.33713363007737684,False,0
21047,0.48921399157810425,True,0
21048,0.3210317196345319,False,0
21053,0.259837320757557,False,0
21055,0.3296345558142187,False,0
21056,0.25692793625706256,False,0
21057,0.4858200692510416,True,0
21059,0.4867813898721195,True,0
21060,0.33655699194620003,False,0
21061,0.48821276240394906,True,0
21062,0.4881694820725837,True,0
21064,0.3448974251174005,False,0
21065,0.3481584653128715,False,0
21067,0.33792830034017396,False,0
21070,0.3324048025697931,False,0
21071,0.33146998692735247,False,0
21073,0.3400124293979074,False,0
21075,0.3320668384269006,False,0
21076,0.35820906578574624,True,0
21077,0.35007203722560276,False,0
21079,0.2503104114251311,False,0
21080,0.33148482467912094,False,0
21086,0.3385198958093814,False,0
21087,0.33562649778273573,False,0
21088,0.24561648213358417,False,0
21089,0.3467127303932121,False,0
21092,0.34122203678683516,False,0
21093,0.48592452407281583,True,0
21094,0.25607455490131,False,0
21096,0.48626816782376575,True,0
21097,0.2599134325542909,False,0
21100,0.3535011394662681,False,0
21101,0.3362075102788507,False,0
21103,0.24681914658627846,False,0
21105,0.4873213705317551,True,0
21108,0.2626246304926121,False,0
21110,0.32693233055515675,False,0
21111,0.2572249033290915,False,0
21113,0.3593084211729277,True,0
21116,0.48846445197753763,True,0
21117,0.48676463725757985,True,0
21119,0.24451638166833872,False,0
21121,0.3408098442561438,False,0
21124,0.3680397931645701,True,0
21128,0.3476227310103953,False,0
21130,0.3558352825876744,True,0
21131,0.3301770379428188,False,0
21133,0.3431152145701658,False,0
21134,0.33630847935598496,False,0
21135,0.3441707434037148,False,0
21138,0.3482573108985834,False,0
21140,0.48563370120354454,True,0
21143,0.256215652070283,False,0
21144,0.4881917790265045,True,0
21145,0.2561570970102335,False,0
21146,0.4879904793904599,True,0
21147,0.2556602715805339,False,0
21150,0.34810671561189604,False,0
21152,0.4863864530314285,True,0
21155,0.4876235281796547,True,0
21156,0.34867738425420636,False,0
21159,0.3311546109494939,False,0
21160,0.35013901624337457,False,0
21162,0.3307334146715099,False,0
21163,0.3299084049325976,False,0
21164,0.48854906660471054,True,0
21167,0.26279935891257833,False,0
21168,0.25366557588562516,False,0
21169,0.485686567529772,True,0
21170,0.3316613719053037,False,0
21174,0.48881213999850376,True,0
21176,0.3246972046208513,False,0
21182,0.4871103226993681,True,0
21183,0.33315510194194553,False,0
21185,0.25964643735243237,False,0
21186,0.48782852256196235,True,0
21187,0.26370184095888577,False,0
21188,0.3275772029203442,False,0
21191,0.4868852038844868,True,0
21193,0.3262772985990628,False,0
21194,0.32585757452089303,False,0
21195,0.3349020575198032,False,0
21196,0.34087130671345023,False,0
21197,0.3405619742231049,False,0
21198,0.3514150089510759,False,0
21199,0.3548362946881584,False,0
21207,0.2505905033008454,False,0
21208,0.4889828406790337,True,0
21210,0.3367262145553158,False,0
21212,0.3426826974223299,False,0
21213,0.33698695075056767,False,0
21215,0.23704551767072785,False,0
21216,0.3410855116084073,False,0
21220,0.3536183904017958,False,0
21222,0.35252059670464175,False,0
21224,0.4858200692510416,True,0
21225,0.34448040708383193,False,0
21226,0.33105910754985424,False,0
21232,0.487238561180079,True,0
21233,0.34995256129007024,False,0
21234,0.3276341863670821,False,0
21235,0.338706595923202,False,0
21236,0.32412882519524416,False,0
21239,0.35105616566122827,False,0
21243,0.3497989259278821,False,0
21244,0.4863400951654617,True,0
21247,0.48837460743742084,True,0
21248,0.3306448826111589,False,0
21249,0.3503861070993765,False,0
21250,0.3444803338656901,False,0
21251,0.32724331778407995,False,0
21252,0.48864321728831783,True,0
21254,0.33149961761690366,False,0
21255,0.3203565007832468,False,0
21257,0.343877983625987,False,0
21259,0.3429027473339381,False,0
21260,0.4897083305926221,True,0
21261,0.48592452407281583,True,0
21264,0.3426684064560758,False,0
21266,0.35559068167417596,False,0
21267,0.3471512256436475,False,0
21269,0.2420761765432189,False,0
21270,0.3337815508780684,False,0
21272,0.48558331272690736,True,0
21273,0.34712264141039384,False,0
21274,0.328132094550998,False,0
21275,0.23913173263287982,False,0
21276,0.24625625461091727,False,0
21277,0.25570078085795567,False,0
21278,0.348588054353652,False,0
21279,0.4871348058404545,True,0
21281,0.2550445215683307,False,0
21285,0.3477971111218282,False,0
21286,0.3379607177727577,False,0
21287,0.4863926502344405,True,0
21289,0.355235060200831,False,0
21290,0.34623966272408224,False,0
21292,0.3321095915566921,False,0
21294,0.26408989176294334,False,0
21295,0.35677610501473356,True,0
21297,0.4873252372960979,True,0
21298,0.3651766006757074,True,0
21301,0.3368906751170168,False,0
21302,0.24813354736535959,False,0
21303,0.2431004023387292,False,0
21304,0.24775817868217245,False,0
21306,0.488289874073034,True,0
21307,0.48780694560046456,True,0
21308,0.3496191980437478,False,0
21309,0.3479391884292725,False,0
21310,0.3257861172514537,False,0
21312,0.34167353078396184,False,0
21314,0.24317915135679224,False,0
21316,0.4860369159121463,True,0
21323,0.3590136025105249,True,0
21324,0.35316944041056914,False,0
21326,0.4884365391333624,True,0
21330,0.34747396286085386,False,0
21332,0.4854043590061734,True,0
21335,0.4855603629205235,True,0
21337,0.24254521836209492,False,0
21339,0.3392532457695026,False,0
21340,0.23815563668484943,False,0
21341,0.25401999046278995,False,0
21345,0.3455605380603119,False,0
21346,0.33735393065227437,False,0
21351,0.3563451938848711,True,0
21353,0.3478670285338306,False,0
21354,0.33124041080540584,False,0
21356,0.32702027361756025,False,0
21357,0.49004830704803315,True,0
21359,0.48700936269540557,True,0
21361,0.2467114658417367,False,0
21363,0.2470060770514793,False,0
21368,0.25690148915070393,False,0
21370,0.36647735790645297,True,0
21371,0.33316241635530297,False,0
21375,0.2531523768717653,False,0
21376,0.4879859451237759,True,0
21378,0.32250392557858776,False,0
21379,0.24341994798272823,False,0
21380,0.4870844091027659,True,0
21383,0.48930823759408965,True,0
21384,0.3475088553961399,False,0
21385,0.3416133072718697,False,0
21386,0.3415820492107477,False,0
21388,0.3221505791526103,False,0
21393,0.3402711483753222,False,0
21394,0.2411657553967736,False,0
21395,0.35082696869684415,False,0
21396,0.3379363269376055,False,0
21397,0.4854043590061734,True,0
21400,0.3487887819646552,False,0
21401,0.3308163256167527,False,0
21406,0.48764939651559547,True,0
21408,0.4862329463578575,True,0
21410,0.2673049537973927,False,0
21412,0.34915959241092465,False,0
21415,0.2492946942005279,False,0
21416,0.3312027047268032,False,0
21417,0.25754614042647955,False,0
21419,0.2544408184416906,False,0
21420,0.4853448395539207,True,0
21426,0.35304455775159943,False,0
21428,0.2604742786154574,False,0
21430,0.48756220952833734,True,0
21432,0.3360583755179998,False,0
21433,0.4868674712783231,True,0
21436,0.48591360656294014,True,0
21437,0.48813220491718345,True,0
21438,0.34975278170978874,False,0
21440,0.34829854415965983,False,0
21442,0.3460140876013699,False,0
21443,0.336958839926066,False,0
21445,0.34255929174299504,False,0
21448,0.3396085379069334,False,0
21449,0.3232498483216149,False,0
21452,0.4889630474975694,True,0
21453,0.26023730215899954,False,0
21458,0.3545998864584721,False,0
21461,0.2618219378674457,False,0
21462,0.34160578363363625,False,0
21463,0.4891835640198749,True,0
21464,0.33037458634849093,False,0
21465,0.4865780070916488,True,0
21467,0.25465548674237015,False,0
21468,0.330921684360868,False,0
21469,0.24573589058380588,False,0
21471,0.34821402656266504,False,0
21476,0.48680369516033517,True,0
21477,0.25208216552418533,False,0
21484,0.4860248591610134,True,0
21485,0.48784048460331064,True,0
21486,0.3480131925348594,False,0
21487,0.3421953115027346,False,0
21489,0.34140612116449987,False,0
21490,0.33608831040511616,False,0
21491,0.337086489059591,False,0
21493,0.24052319531481628,False,0
21495,0.3188176601628455,False,0
21496,0.48770766808180405,True,0
21498,0.3278478328910206,False,0
21501,0.48684804615237476,True,0
21503,0.35187231527898344,False,0
21504,0.34548681309801316,False,0
21505,0.3395641514340156,False,0
21507,0.35728659463511453,True,0
21513,0.3385070929591774,False,0
21514,0.3342934407959564,False,0
21518,0.3509252662054456,False,0
21520,0.3301242721946966,False,0
21521,0.3308172440833831,False,0
21525,0.4852835360542493,True,0
21526,0.3548539795608823,False,0
21527,0.2395640492755786,False,0
21534,0.4873190108143052,True,0
21537,0.34683439935376015,False,0
21538,0.2595824933777782,False,0
21540,0.26045205336037086,False,0
21543,0.3568455173847101,True,0
21544,0.48702348655134176,True,0
21547,0.25049090252515177,False,0
21550,0.33275559086236883,False,0
21551,0.3402897803217211,False,0
21554,0.2613586102265667,False,0
21555,0.25732415305777484,False,0
21556,0.3376465055606186,False,0
21562,0.354167051765093,False,0
21565,0.25264217008727474,False,0
21568,0.4881694820725837,True,0
21569,0.48760396880385565,True,0
21570,0.3454781527277844,False,0
21571,0.34314395716265444,False,0
21572,0.3458205968637161,False,0
21575,0.48844128923333646,True,0
21579,0.4868383333453809,True,0
21580,0.48873747812509427,True,0
21581,0.3540573658387845,False,0
21583,0.34448618186019553,False,0
21585,0.35166956232653307,False,0
21588,0.33115883033190274,False,0
21589,0.48782937417303196,True,0
21591,0.36215141511989785,True,0
21593,0.3534080673233976,False,0
21594,0.24691539266046406,False,0
21598,0.48558331272690736,True,0
21599,0.2475705921717048,False,0
21600,0.3278771233077311,False,0
21601,0.3321557177639603,False,0
21603,0.34921132906600433,False,0
21604,0.3402047916635728,False,0
21605,0.4877550096330757,True,0
21606,0.3192506642104898,False,0
21607,0.2595333724781636,False,0
21608,0.34617794967042026,False,0
21609,0.4870409798585518,True,0
21610,0.3249005506638692,False,0
21612,0.48563370120354454,True,0
21613,0.24730840755353817,False,0
21614,0.4885166978362372,True,0
21616,0.3383229911184134,False,0
21618,0.34507610174894515,False,0
21619,0.3300584731187442,False,0
21620,0.34573312279855906,False,0
21622,0.33350089914706893,False,0
21625,0.35465063866429236,False,0
21628,0.4864317798666764,True,0
21630,0.34232688241587145,False,0
21631,0.4866374978656474,True,0
21632,0.3521752241533808,False,0
21633,0.24937480416571792,False,0
21634,0.33460968722222256,False,0
21635,0.33249865869378975,False,0
21637,0.48781937779528906,True,0
21638,0.33213027755392166,False,0
21639,0.34280119476828297,False,0
21643,0.32954070971844684,False,0
21644,0.3348858004938398,False,0
21646,0.33216356946910003,False,0
21647,0.32235314037973045,False,0
21648,0.337292132151921,False,0
21649,0.3319920304639,False,0
21650,0.33128062061307645,False,0
21651,0.2476995989829209,False,0
21654,0.3287657916646587,False,0
21657,0.4874616638079431,True,0
21661,0.24123913072044434,False,0
21663,0.4873985895908049,True,0
21664,0.24558589406908107,False,0
21665,0.4855128750253606,True,0
21669,0.3468132535610042,False,0
21672,0.32796489381574717,False,0
21674,0.486572447706528,True,0
21679,0.3292833267857252,False,0
21680,0.33859168115893773,False,0
21681,0.36172683959327023,True,0
21684,0.48732769078761945,True,0
21688,0.25315582614793597,False,0
21690,0.2553758085802803,False,0
21691,0.3600187201367327,True,0
21692,0.34951628492394937,False,0
