Id,prob_site2,is_site2,is_site2_true
20797,0.2993708040133037,False,0
20798,0.31183808716512385,False,0
20803,0.30007040513716593,False,0
20807,0.3815208079587239,True,0
20809,0.3838066703011401,True,0
20810,0.3897789804275728,True,0
20812,0.32318333063955185,False,0
20813,0.29509692110000585,False,0
20816,0.3772954279820857,True,0
20817,0.384201116534266,True,0
20818,0.39154537113801485,True,0
20820,0.3990904805335639,True,0
20822,0.29997643481987574,False,0
20823,0.2959326103212051,False,0
20824,0.3796199113687965,True,0
20825,0.28884636517120865,False,0
20827,0.3765311865330867,True,0
20828,0.3920233171102716,True,0
20829,0.39733370357732317,True,0
20832,0.381841862923642,True,0
20834,0.296647602611022,False,0
20836,0.3892494999207765,True,0
20838,0.28570761787642995,False,0
20840,0.38223027744338267,True,0
20843,0.29956299968254824,False,0
20848,0.37336165126280774,True,0
20849,0.3843273478598695,True,0
20851,0.30942753499621634,False,0
20852,0.29858470506071544,False,0
20853,0.38574706273257914,True,0
20854,0.38820025510066464,True,0
20855,0.38545330072116746,True,0
20857,0.38321444907274566,True,0
20859,0.3832369729881479,True,0
20861,0.30197098265693395,False,0
20862,0.2924187038671048,False,0
20863,0.3957238238153289,True,0
20865,0.30063128199297173,False,0
20867,0.39224059119047566,True,0
20869,0.3767247133813165,True,0
20870,0.39157105253723246,True,0
20872,0.3766496637698593,True,0
20873,0.38013963344932805,True,0
20874,0.2942126983399816,False,0
20878,0.2939959310535161,False,0
20883,0.3872404872077944,True,0
20885,0.3109390441803033,False,0
20886,0.3046200290129882,False,0
20887,0.30497446731177935,False,0
20890,0.38482506649977827,True,0
20891,0.3093867198145076,False,0
20893,0.29575856681298657,False,0
20895,0.30468973003917604,False,0
20896,0.3782714284332017,True,0
20900,0.3867539055811108,True,0
20901,0.3291257063056679,False,0
20904,0.3822247739136227,True,0
20906,0.3046071750720832,False,0
20907,0.29928421543720596,False,0
20908,0.38915689437747925,True,0
20909,0.393674973589026,True,0
20913,0.30314751840346865,False,0
20914,0.38112444476942264,True,0
20915,0.31233126647825205,False,0
20919,0.40562518918838614,True,0
20923,0.39297586351014635,True,0
20926,0.37436803065861135,True,0
20927,0.39062176617455896,True,0
20930,0.38411584213082905,True,0
20931,0.29411035607371433,False,0
20934,0.39708185218242875,True,0
20936,0.4004764730997622,True,0
20939,0.38112154649021956,True,0
20941,0.39004025429094663,True,0
20942,0.3840135924652225,True,0
20943,0.29624710717625763,False,0
20946,0.3895887601442971,True,0
20947,0.29406539652093816,False,0
20948,0.3875938202738779,True,0
20950,0.3186252431102934,False,0
20953,0.38462000389018175,True,0
20957,0.37175029888821354,True,0
20958,0.38928013037462,True,0
20959,0.3001257307797753,False,0
20963,0.3841577358251905,True,0
20964,0.3858788356656768,True,0
20966,0.3073770570306597,False,0
20967,0.3084845810277312,False,0
20968,0.3937631097028898,True,0
20969,0.30926750298611766,False,0
20970,0.3070214597426205,False,0
20972,0.3792257985858671,True,0
20974,0.3808471854471899,True,0
20975,0.2964230597254509,False,0
20976,0.394838638059779,True,0
20978,0.38309385330874257,True,0
20979,0.38554028345413544,True,0
20984,0.3056199501700312,False,0
20986,0.30938413825955136,False,0
20989,0.2969564402745506,False,0
20990,0.29364086264055844,False,0
20993,0.3138104767670847,False,0
20994,0.388786651230927,True,0
20996,0.389197394433002,True,0
21000,0.3854783907510564,True,0
21002,0.37922482640147376,True,0
21003,0.3826494209328033,True,0
21005,0.3139916178868701,False,0
21010,0.3742108988099084,True,0
21011,0.30172746274712503,False,0
21012,0.3874784488687546,True,0
21015,0.30457439683095794,False,0
21016,0.2989320882330461,False,0
21017,0.3875149067702297,True,0
21018,0.3885832780736422,True,0
21022,0.38914881232540494,True,0
21023,0.32665514074323854,False,0
21024,0.3136850927130457,False,0
21025,0.3780146650392169,True,0
21027,0.3093360739256264,False,0
21028,0.295471836435926,False,0
21031,0.311699132517929,False,0
21035,0.38739790137529956,True,0
21038,0.38925691244196875,True,0
21041,0.3122281416342641,False,0
21044,0.3842559241701258,True,0
21047,0.37851575427215833,True,0
21048,0.39199056072688854,True,0
21053,0.2954024363127756,False,0
21055,0.29748106990511697,False,0
21056,0.30072884605707173,False,0
21057,0.3839381562366493,True,0
21059,0.3778443865337619,True,0
21060,0.30762634156058755,False,0
21061,0.390902766391155,True,0
21062,0.37564615907125026,True,0
21064,0.31317310164778656,False,0
21065,0.3846555146182794,True,0
21067,0.31251554781183577,False,0
21070,0.3950809289804317,True,0
21071,0.38982942964280093,True,0
21073,0.31430021578136397,False,0
21075,0.3057826461502165,False,0
21076,0.3828413184456445,True,0
21077,0.3935919617276397,True,0
21079,0.3063195457595099,False,0
21080,0.3142407528685922,False,0
21086,0.39050528961850334,True,0
21087,0.2942961693680777,False,0
21088,0.317979641626014,False,0
21089,0.2899629135892696,False,0
21092,0.30601475674522605,False,0
21093,0.3773085071083878,True,0
21094,0.2943557740083182,False,0
21096,0.39091183575752403,True,0
21097,0.31228929758217777,False,0
21100,0.380617046955839,True,0
21101,0.29386716027981824,False,0
21103,0.32448493358221653,False,0
21105,0.38474282782364977,True,0
21108,0.3057581904657133,False,0
21110,0.38328054437512604,True,0
21111,0.29311849520252425,False,0
21113,0.38957973003233726,True,0
21116,0.39026570861121485,True,0
21117,0.37403648296887926,True,0
21119,0.3000205364659925,False,0
21121,0.31490294915386796,False,0
21124,0.39133431720613,True,0
21128,0.3911776029026781,True,0
21130,0.3810518661581077,True,0
21131,0.3893755700994792,True,0
21133,0.37318118193201766,True,0
21134,0.3188990980165778,False,0
21135,0.38355319462308574,True,0
21138,0.3044686657056378,False,0
21140,0.38565890543833364,True,0
21143,0.30121310972925924,False,0
21144,0.38325131443210947,True,0
21145,0.3182956240611902,False,0
21146,0.3765955637926865,True,0
21147,0.297336768584821,False,0
21150,0.37713034246539984,True,0
21152,0.37758560705528477,True,0
21155,0.3804186609506507,True,0
21156,0.3898686077500474,True,0
21159,0.3910226046950743,True,0
21160,0.39134362567193587,True,0
21162,0.38651653623810844,True,0
21163,0.3904248260011419,True,0
21164,0.3820594085306356,True,0
21167,0.3111705246104667,False,0
21168,0.29673292892596614,False,0
21169,0.39656604670662104,True,0
21170,0.38296168777632295,True,0
21174,0.39655281252608626,True,0
21176,0.3939771641709501,True,0
21182,0.38960781279451634,True,0
21183,0.3049768764471313,False,0
21185,0.3166379859820834,False,0
21186,0.37212258219979777,True,0
21187,0.31083609037487775,False,0
21188,0.3917491466810421,True,0
21191,0.38150428075818565,True,0
21193,0.29386573815709377,False,0
21194,0.3951757011923207,True,0
21195,0.28818241539420103,False,0
21196,0.29250132927868155,False,0
21197,0.3224415585765585,False,0
21198,0.387773890440912,True,0
21199,0.38899855752775425,True,0
21207,0.30644474828896523,False,0
21208,0.3846694915113089,True,0
21210,0.29285775946485126,False,0
21212,0.39828304757229166,True,0
21213,0.29705862540436745,False,0
21215,0.3017156974112945,False,0
21216,0.2943573032818504,False,0
21220,0.3790925219511558,True,0
21222,0.3904202789992956,True,0
21224,0.3874429694160397,True,0
21225,0.3765640203549159,True,0
21226,0.38515752568513656,True,0
21232,0.3894628577207222,True,0
21233,0.389219767776785,True,0
21234,0.39006484326675556,True,0
21235,0.3295716114648146,False,0
21236,0.3784417093648949,True,0
21239,0.3866692113638077,True,0
21243,0.39390939808354436,True,0
21244,0.3786449066215387,True,0
21247,0.37901296685195635,True,0
21248,0.30685528330514983,False,0
21249,0.3795197435127368,True,0
21250,0.38085660006496225,True,0
21251,0.39442924505791993,True,0
21252,0.3785882634328194,True,0
21254,0.39549420085988457,True,0
21255,0.39831787162137144,True,0
21257,0.324379732584265,False,0
21259,0.38289976370556217,True,0
21260,0.3719980260110314,True,0
21261,0.39169462113189546,True,0
21264,0.2942395986753003,False,0
21266,0.3889246352899041,True,0
21267,0.399296949286666,True,0
21269,0.3014104363671958,False,0
21270,0.39205202137727896,True,0
21272,0.3855321376997956,True,0
21273,0.3786250960528897,True,0
21274,0.39219748482788086,True,0
21275,0.28867530222031873,False,0
21276,0.30590451844336475,False,0
21277,0.3066738832610008,False,0
21278,0.38231553225753484,True,0
21279,0.38041982911399097,True,0
21281,0.3229378117249985,False,0
21285,0.32099576349514186,False,0
21286,0.3041952186553678,False,0
21287,0.38485167627481276,True,0
21289,0.39323831865857967,True,0
21290,0.381759403507615,True,0
21292,0.3914747608333932,True,0
21294,0.30955198814164625,False,0
21295,0.38294186257615936,True,0
21297,0.3885056160309644,True,0
21298,0.40372063805173575,True,0
21301,0.33698402917885273,False,0
21302,0.3016113187459129,False,0
21303,0.2865313648588142,False,0
21304,0.31231363039179294,False,0
21306,0.38730544249122895,True,0
21307,0.37261346286996894,True,0
21308,0.3800565056475337,True,0
21309,0.38216296442382136,True,0
21310,0.3859376978149579,True,0
21312,0.39857061754837897,True,0
21314,0.3162599266553945,False,0
21316,0.3738815365377738,True,0
21323,0.3854394811453142,True,0
21324,0.38749519170938296,True,0
21326,0.3743671945451162,True,0
21330,0.3830169565003432,True,0
21332,0.3815987587897807,True,0
21335,0.3727171345991538,True,0
21337,0.302918977798144,False,0
21339,0.3095148539510482,False,0
21340,0.3074228655700294,False,0
21341,0.3006799211440302,False,0
21345,0.3098210673210011,False,0
21346,0.32340415418485885,False,0
21351,0.38630808424051344,True,0
21353,0.39330839819783725,True,0
21354,0.3863679177254928,True,0
21356,0.3858363224861219,True,0
21357,0.3840974033297072,True,0
21359,0.3741548752234936,True,0
21361,0.30500239437850696,False,0
21363,0.31004177610276057,False,0
21368,0.31270743349697266,False,0
21370,0.40120783943841953,True,0
21371,0.39766017120769853,True,0
21375,0.29724861880094033,False,0
21376,0.38284165807046855,True,0
21378,0.38189074707533094,True,0
21379,0.2911357880370677,False,0
21380,0.3759969762764131,True,0
21383,0.3906308617302736,True,0
21384,0.3808256809105717,True,0
21385,0.3142871701560458,False,0
21386,0.3091016384958423,False,0
21388,0.38818394668388145,True,0
21393,0.29309543572869406,False,0
21394,0.30075676272666146,False,0
21395,0.31310732873274427,False,0
21396,0.39485764492547076,True,0
21397,0.3711834925382047,True,0
21400,0.38809157903594205,True,0
21401,0.3942927153957236,True,0
21406,0.3819015759627768,True,0
21408,0.3759300904696307,True,0
21410,0.30499389281830913,False,0
21412,0.3892072035055563,True,0
21415,0.3196360408955956,False,0
21416,0.30468666147005263,False,0
21417,0.2974146218127847,False,0
21419,0.32564515810378963,False,0
21420,0.38827972194167587,True,0
21426,0.3856570961767801,True,0
21428,0.30547211570406363,False,0
21430,0.3909934292605957,True,0
21432,0.3968242374075164,True,0
21433,0.37079789504460026,True,0
21436,0.37797559717911133,True,0
21437,0.36860362335442787,True,0
21438,0.39294776767739203,True,0
21440,0.3950243468334319,True,0
21442,0.379469432710896,True,0
21443,0.2889483956652802,False,0
21445,0.2970459553819561,False,0
21448,0.39896544596054045,True,0
21449,0.3903464110003241,True,0
21452,0.37129745966078925,True,0
21453,0.2832508574709157,False,0
21458,0.3850730207115209,True,0
21461,0.31909479590444106,False,0
21462,0.30357032706466086,False,0
21463,0.3808875681865052,True,0
21464,0.3941515213596375,True,0
21465,0.389300293637896,True,0
21467,0.29604295930214497,False,0
21468,0.39101590706152783,True,0
21469,0.29877863686823475,False,0
21471,0.3857080882717649,True,0
21476,0.3803794186674931,True,0
21477,0.2977362265243635,False,0
21484,0.37684509605503896,True,0
21485,0.3840144071677386,True,0
21486,0.3052061579403526,False,0
21487,0.30291427138328175,False,0
21489,0.3899901396853769,True,0
21490,0.3021547536585207,False,0
21491,0.38551388660671454,True,0
21493,0.2960274770832416,False,0
21495,0.3870633883071502,True,0
21496,0.3794900318154418,True,0
21498,0.38371750781598535,True,0
21501,0.3853922661793925,True,0
21503,0.3799342712769647,True,0
21504,0.3808947696189231,True,0
21505,0.3987884222753596,True,0
21507,0.39187887468343946,True,0
21513,0.39202995392709444,True,0
21514,0.39376837356264754,True,0
21518,0.38964120710046224,True,0
21520,0.39219647512909406,True,0
21521,0.394668595698019,True,0
21525,0.3765294504355113,True,0
21526,0.3848061974149256,True,0
21527,0.30761328391601067,False,0
21534,0.3942526268876824,True,0
21537,0.3781152267619784,True,0
21538,0.305869016054287,False,0
21540,0.31183081496031656,False,0
21543,0.39482170086477736,True,0
21544,0.38476261747505425,True,0
21547,0.2951040816298288,False,0
21550,0.3973739299251067,True,0
21551,0.4006131288228739,True,0
21554,0.3030612440903611,False,0
21555,0.2956886596383598,False,0
21556,0.31697511032666853,False,0
21562,0.39455466512424847,True,0
21565,0.32199359294784463,False,0
21568,0.3791738466386053,True,0
21569,0.38214123724584714,True,0
21570,0.38864094213787,True,0
21571,0.3106665045732565,False,0
21572,0.30988292985739313,False,0
21575,0.3707115213661412,True,0
21579,0.38317346095728533,True,0
21580,0.3871724201320662,True,0
21581,0.3882096595823006,True,0
21583,0.38641974950346436,True,0
21585,0.37871147322870946,True,0
21588,0.39062798079851085,True,0
21589,0.3745188469924839,True,0
21591,0.389065137071578,True,0
21593,0.37739641846020267,True,0
21594,0.29558763892199164,False,0
21598,0.37726203112652734,True,0
21599,0.3086560104123449,False,0
21600,0.40364252891813346,True,0
21601,0.2938572888877283,False,0
21603,0.39348883588807837,True,0
21604,0.29108494828472137,False,0
21605,0.37789272260458107,True,0
21606,0.38829531223723784,True,0
21607,0.30273154564118443,False,0
21608,0.29516607419091284,False,0
21609,0.38016521371906414,True,0
21610,0.3890205241749796,True,0
21612,0.37943534256539413,True,0
21613,0.2883128707567115,False,0
21614,0.3798234101598071,True,0
21616,0.31954266002173826,False,0
21618,0.38346421694098076,True,0
21619,0.29811400197353316,False,0
21620,0.3885489847853827,True,0
21622,0.3870264964925076,True,0
21625,0.3867287893859056,True,0
21628,0.3681652472906987,True,0
21630,0.39557817900859,True,0
21631,0.37489578986153643,True,0
21632,0.39284268732411504,True,0
21633,0.31614943473249635,False,0
21634,0.31206153488362687,False,0
21635,0.2939672794213025,False,0
21637,0.38894584672136495,True,0
21638,0.3979963043540787,True,0
21639,0.30524652827982696,False,0
21643,0.29145369628735,False,0
21644,0.38520655449402863,True,0
21646,0.3979500426931216,True,0
21647,0.39211561742041046,True,0
21648,0.33405485668475565,False,0
21649,0.2907695997068569,False,0
21650,0.39305377567156957,True,0
21651,0.3002332488538205,False,0
21654,0.38142758379215813,True,0
21657,0.38540633278748787,True,0
21661,0.3038156042795362,False,0
21663,0.38772536430949195,True,0
21664,0.29786333790522845,False,0
21665,0.3868344785752141,True,0
21669,0.38058368937545534,True,0
21672,0.395856552230231,True,0
21674,0.3813199036793485,True,0
21679,0.3850436178153057,True,0
21680,0.30845806665008446,False,0
21681,0.3855901321157538,True,0
21684,0.38486601178652047,True,0
21688,0.29773154059271817,False,0
21690,0.29340370216515643,False,0
21691,0.3802525006400069,True,0
21692,0.37723618291810107,True,0
21693,0.3864808308363216,True,0
21694,0.3794092432827787,True,0
21696,0.31462878095439956,False,0
21697,0.3835721958386105,True,0
21698,0.3925423279909582,True,0
21699,0.38489486410633833,True,0
21702,0.3052684620413157,False,0
21703,0.3120102535436724,False,0
21704,0.380254839761969,True,0
21707,0.3881100305145585,True,0
21708,0.3114210695143185,False,0
21709,0.395861457924987,True,0
21710,0.3846379875111845,True,0
21712,0.2967296585435342,False,0
21717,0.39214462397868893,True,0
21718,0.31460203767997164,False,0
21722,0.3884581169129861,True,0
21725,0.31709847336151276,False,0
21726,0.38035292028304263,True,0
21727,0.39262518491687326,True,0
21733,0.3856456912715068,True,0
21734,0.37936721138702606,True,0
21736,0.3857664029827052,True,0
21737,0.3231874227998192,False,0
21738,0.30252490556982126,False,0
21739,0.39018157617209115,True,0
21740,0.29519375016273175,False,0
21741,0.3713349342939866,True,0
21742,0.39354019887397884,True,0
21744,0.39293347027650183,True,0
21746,0.30605166101596176,False,0
